date,equity
2024-08-21,103836.86912290083
2024-08-22,103771.75960427197
2024-08-23,103911.28331996585
2024-08-26,103962.44028832974
2024-08-27,103953.13739684928
2024-08-28,103943.83807928028
2024-08-29,103999.6464933844
2024-08-30,104208.93117344734
2024-09-03,104004.2961521689
2024-09-04,104129.86731759782
2024-09-05,103985.69394311943
2024-09-06,103646.18843884305
2024-09-09,103850.82167316577
2024-09-10,103892.67932396066
2024-09-11,103934.53697475554
2024-09-12,104227.53159554109
2024-09-13,104269.38924633598
2024-09-16,104399.61185750512
2024-09-17,104320.54800165558
2024-09-18,104181.02607291743
2024-09-19,104390.30896602466
2024-09-20,104683.30716072166
2024-09-23,104878.63750356394
2024-09-24,104753.06812509074
2024-09-25,104776.32177988044
2024-09-26,104897.24149956912
2024-09-27,104864.68674025469
2024-09-30,104585.63930886694
2024-10-01,104422.86551229481
2024-10-02,104343.80165644528
2024-10-03,104027.55159391431
2024-10-04,103920.58263753486
2024-10-07,103441.55520452032
2024-10-08,103911.28331996585
2024-10-09,104032.20125269881
2024-10-10,103920.58263753486
2024-10-11,103962.44028832974
2024-10-14,104022.90014817409
2024-10-15,103874.07532795548
2024-10-16,103897.32898274517
2024-10-17,103567.12636994924
2024-10-18,103669.44388058846
2024-10-21,103492.71395983994
2024-10-22,103218.31976114813
2024-10-23,103157.85990130377
2024-10-24,103134.60624651409
2024-10-25,102809.05329250266
2024-10-28,103022.98763135013
2024-10-29,103055.54417762028
2024-10-30,102939.2759036718
2024-10-31,102860.21204782228
2024-11-01,102878.81604382746
2024-11-04,102618.37260844489
2024-11-05,102827.65728850785
2024-11-06,103009.03686804089
2024-11-07,102916.0204619264
2024-11-08,102646.27770897481
2024-11-11,102729.99122360886
2024-11-12,102390.48750628819
2024-11-13,102139.34696238607
2024-11-14,102199.80682223043
2024-11-15,102023.0769014819
2024-11-18,102139.34696238607
2024-11-19,102278.86889112424
2024-11-20,102306.77399165415
2024-11-21,102102.1389703757
2024-11-22,102585.81784913047
2024-11-25,102888.1171483522
2024-11-26,102809.05329250266
2024-11-27,102892.76680713671
2024-11-29,102841.6080518171
2024-12-02,102883.46570261197
2024-12-03,102981.1335544667
2024-12-04,103022.98763135013
2024-12-05,103306.68293456666
2024-12-06,103255.52596620278
2024-12-09,103199.71755209866
2024-12-10,103181.11355609348
2024-12-11,103278.77962099247
2024-12-12,103083.44749119447
2024-12-13,103204.36899783889
2024-12-16,103199.71755209866
2024-12-17,102927.55347414591
2024-12-18,102468.48276261691
2024-12-19,102552.80205524017
2024-12-20,102388.84708093686
2024-12-23,102318.58219505462
2024-12-24,102374.79446115156
2024-12-26,102309.21318621251
2024-12-27,102238.94651337455
2024-12-30,102028.15006877214
2024-12-31,102023.46467087322
2025-01-02,102379.47985905047
2025-01-03,102365.42545230944
2025-01-06,102023.46467087322
2025-01-07,101925.09275846466
2025-01-08,101878.24950120984
2025-01-10,101353.59572778607
2025-01-13,101091.27062802992
2025-01-14,101222.433177908
2025-01-15,101386.38636525559
2025-01-16,101278.64544400493
2025-01-17,101339.54310800077
2025-01-21,101175.58992065318
2025-01-22,101077.2162212889
2025-01-23,101297.38346168914
2025-01-24,101105.32324781522
2025-01-27,100828.94374131803
2025-01-28,100866.41798973075
2025-01-29,101030.37296403406
2025-01-30,101231.80218675011
2025-01-31,101250.54020443432
2025-02-03,101208.38055812269
2025-02-04,101456.65303809354
2025-02-05,101386.38636525559
2025-02-06,101184.95714253956
2025-02-07,101021.00395519196
2025-02-10,101058.47999056039
2025-02-11,100852.36536994544
2025-02-12,100693.09579354103
2025-02-13,100969.47530003822
2025-02-14,100594.72388113246
2025-02-18,100590.04027018927
2025-02-19,100674.35777585681
2025-02-20,100824.26013037484
2025-02-21,100458.87593335548
2025-02-24,100440.13791567126
2025-02-25,100435.45430472806
2025-02-26,100327.7133834774
2025-02-27,100107.54614307714
2025-02-28,99896.74791151899
2025-03-03,99756.2163527988
2025-03-04,99779.63798142622
2025-03-05,100285.55373716577
2025-03-06,100290.23734810896
2025-03-07,100355.82041000373
2025-03-10,100018.54323951069
2025-03-11,100159.07479823088
2025-03-12,100191.8654357004
2025-03-13,100088.80812539293
2025-03-14,100276.18472832366
2025-03-17,100524.45720829451
2025-03-18,100730.57182890947
2025-03-19,101072.53261034569
2025-03-20,101142.79749622793
2025-03-21,101475.39105577776
2025-03-24,101779.87580184556
2025-03-25,101742.40155343284
2025-03-26,101442.60041830824
2025-03-27,101625.29162334006
2025-03-28,101386.38636525559
2025-03-31,101480.07466672096
2025-04-01,101278.64544400493
2025-04-02,101517.55070208939
2025-04-03,101339.54310800077
2025-04-04,100407.34727820173
2025-04-07,100379.24203863114
2025-04-08,100393.29465841645
2025-04-09,101358.28112568498
2025-04-10,101030.37296403406
2025-04-11,101142.79749622793
2025-04-14,101269.27643516281
2025-04-15,101316.12147937335
2025-04-16,101316.12147937335
2025-04-17,101845.4570767846
2025-04-21,102192.10325611974
2025-04-22,102426.32311630528
2025-04-23,102276.422548743
2025-04-24,102538.74943545487
2025-04-25,102121.83658328178
2025-04-28,102327.95120389672
2025-04-29,102445.06113398951
2025-04-30,102459.11375377481
2025-05-01,102445.06113398951
2025-05-02,102618.38333017922
2025-05-05,102810.44354405314
2025-05-06,102510.64240892854
2025-05-07,102295.1605664272
2025-05-08,101508.18169324729
2025-05-09,101906.35474078044
2025-05-12,102810.44354405314
2025-05-13,102665.22658743404
2025-05-14,102646.49035670554
2025-05-15,103021.24177561128
2025-05-16,102969.71312045754
2025-05-19,103025.92538655447
2025-05-20,102693.33361396036
2025-05-21,102674.59559627615
2025-05-22,102562.17106408229
2025-05-23,102932.23887204484
2025-05-27,102908.8154564617
2025-05-28,102796.39092426785
2025-05-29,102936.92248298803
2025-05-30,102805.75993310995
2025-06-02,102913.50085436062
2025-06-03,102641.80495880664
2025-06-04,102623.06694112241
2025-06-05,102744.8622691141
2025-06-06,103086.82305055033
2025-06-09,103241.40901601154
2025-06-10,103250.77623789792
2025-06-11,103283.56866232317
2025-06-12,103035.29439539659
2025-06-13,102679.28099417506
2025-06-16,102922.86986320272
2025-06-17,102580.9090817665
2025-06-18,102562.17106408229
2025-06-20,102613.69971923603
2025-06-23,102805.75993310995
2025-06-24,103035.29439539659
2025-06-25,103128.98269686196
2025-06-26,103461.57446945607
2025-06-27,103531.84114229403
2025-06-30,103447.52184967077
2025-07-01,103522.47213345193
2025-07-02,103410.04581430234
2025-07-03,103499.05050482451
2025-07-07,103297.62128210848
2025-07-08,103452.20546061397
2025-07-09,103438.15284082867
2025-07-10,103255.46163579685
2025-07-11,103072.77043076503
2025-07-14,103091.50666149352
2025-07-15,103072.77043076503
2025-07-16,103255.46163579685
2025-07-17,103133.66630780515
2025-07-18,102894.7628366764
2025-07-21,103011.87276676917
2025-07-22,102946.29149183014
2025-07-23,103002.50375792707
2025-07-24,102688.65000301717
2025-07-25,102566.85467502548
2025-07-28,102299.8441773704
2025-07-29,102421.6395053621
2025-07-30,102051.57169739954
2025-07-31,102023.46467087322
2025-08-01,102060.94070624166
2025-08-04,101948.51438709207
2025-08-05,101915.72374962256
2025-08-06,101845.4570767846
2025-08-07,101971.93601571949
2025-08-08,101779.87580184556
2025-08-11,101850.14247468351
2025-08-12,101943.83077614888
2025-08-13,102056.25530834273
2025-08-14,101915.72374962256
2025-08-15,102056.25530834273
2025-08-18,102426.32311630528
2025-08-19,102496.58978914324
2025-08-20,102566.85467502548
2025-08-21,102459.11375377481
2025-08-22,102463.79915167372
2025-08-25,102299.8441773704
2025-08-26,101981.30502456159
2025-08-27,102042.20268855743
2025-08-28,101976.6214136184
2025-08-29,101714.29452690651
2025-09-02,101887.61672309623
2025-09-03,102014.0956620311
2025-09-04,102000.04304224582
2025-09-05,101948.51438709207
2025-09-08,102140.57460096599
2025-09-09,102056.25530834273
2025-09-10,102267.05353990088
2025-09-11,102304.52957526932
2025-09-12,102262.36992895769
2025-09-15,102393.53247883577
2025-09-16,102599.645312495
2025-09-17,102669.91198533296
2025-09-18,102538.74943545487
2025-09-19,102632.43594996452
2025-09-22,102426.32311630528
2025-09-23,102220.21028264606
2025-09-24,102070.30971508376
2025-09-25,101953.19978499098
2025-09-26,101840.7734658414
2025-09-29,101798.61381952977
2025-09-30,101751.77056227495
2025-10-01,101906.35474078044
2025-10-02,101864.19509446881
2025-10-03,101934.46176730677
2025-10-06,102079.67693697015
2025-10-07,102135.8909900228
2025-10-08,102018.78105993003
2025-10-09,102103.10035255329
2025-10-10,102084.36233486906
2025-10-13,102178.05063633443
2025-10-14,102089.04594581226
2025-10-15,102548.11665734126
2025-10-16,102693.33361396036
2025-10-17,102871.341208049
2025-10-20,103007.18915582598
2025-10-21,102885.3938278343
2025-10-22,103264.83064463895
2025-10-23,103016.55637771238
2025-10-24,102899.44644761959
2025-10-27,102997.82014698387
2025-10-28,102913.50085436062
2025-10-29,102946.29149183014
2025-10-30,102787.02191542574
2025-10-31,102646.49035670554
2025-11-03,102772.96929564043
2025-11-04,102669.91198533296
2025-11-05,102801.07453521104
2025-11-06,102482.53538240222
2025-11-07,102543.43304639807
2025-11-10,102730.8096493288
2025-11-11,103007.18915582598
2025-11-12,102922.86986320272
2025-11-13,102754.23127795622
2025-11-14,102950.97510277333
2025-11-17,102965.02950951435
2025-11-18,102946.29149183014
2025-11-19,103049.34880213761
2025-11-20,102997.82014698387
2025-11-21,102758.91488889941
2025-11-24,102763.60028679832
2025-11-25,102791.70552636893
2025-11-26,102974.39673140075
2025-11-28,102993.13474908496
2025-12-01,102815.12894195206
2025-12-02,102604.33071039392
2025-12-03,102384.16346999365
2025-12-04,102548.11665734126
2025-12-05,102646.49035670554
2025-12-08,102229.57929148816
2025-12-09,102318.58219505462
2025-12-10,102360.74184136625
2025-12-11,102459.11375377481
2025-12-12,102257.68453105877
2025-12-15,102238.94651337455
2025-12-16,102168.68162749232
2025-12-17,102178.05063633443
2025-12-18,102323.26580599781
2025-12-19,102730.8096493288
2025-12-22,102749.5458800573
2025-12-23,102880.7102168911
2025-12-24,102665.22658743404
2025-12-26,102585.5926927097
2025-12-29,102412.27049651998
2025-12-30,102491.90439124433
2025-12-31,102683.96460511826
2026-01-02,102922.86986320272
2026-01-05,102796.39092426785
2026-01-06,102698.01901185929
2026-01-07,102754.23127795622
2026-01-08,102529.38042661277
2026-01-09,102276.422548743
2026-01-12,102379.47985905047
2026-01-13,102210.84127380395
2026-01-14,102309.21318621251
2026-01-15,102295.1605664272
2026-01-16,102121.83658328178
2026-01-20,101597.18459681373
2026-01-21,101512.86530419048
2026-01-22,101629.97523428325
2026-01-23,101367.6501345271
2026-01-26,101461.33664903673
2026-01-27,101578.44657912952
2026-01-28,101484.76006461987
2026-01-29,101540.9723307168
2026-01-30,101601.86999471264
2026-02-02,102323.26580599781
2026-02-03,102262.36992895769
2026-02-04,102398.21608977896
2026-02-05,102168.68162749232
2026-02-06,102323.26580599781
2026-02-09,102398.21608977896
2026-02-10,102538.74943545487
2026-02-11,102440.37573609059
2026-02-12,102243.63191127346
2026-02-13,102140.57460096599
2026-02-17,102318.58219505462
2026-02-18,102342.00382368203
2026-02-19,101864.19509446881
2026-02-20,102388.84708093686
2026-02-23,102009.41205108791
2026-02-24,102037.51729065852
2026-02-25,102070.30971508376
2026-02-26,101995.35943130261
2026-02-27,101850.14247468351
2026-03-02,101231.80218675011
2026-03-03,100889.84140531387
2026-03-04,100913.26303394129
2026-03-05,100960.1062911961
2026-03-06,100782.10048406321
2026-03-06,100782.10048406321
