date,equity
2024-10-06,106166.3763478594
2024-10-07,106365.15480267725
2024-10-08,106504.8597287252
2024-10-09,106504.8597287252
2024-10-10,106504.8597287252
2024-10-11,106504.8597287252
2024-10-12,106481.02769757123
2024-10-13,106658.95405152714
2024-10-14,106089.6017269678
2024-10-15,106414.64340873797
2024-10-16,106610.6522033211
2024-10-17,106550.4096180828
2024-10-18,106244.38320125791
2024-10-19,106118.2483663871
2024-10-20,105762.10131359629
2024-10-21,106344.18075926763
2024-10-22,106531.54079337584
2024-10-23,106870.78424945787
2024-10-24,106995.64212545055
2024-10-25,107713.63460730728
2024-10-26,107685.45078366977
2024-10-27,107539.18693581423
2024-10-28,107453.23224592027
2024-10-29,106634.7169108077
2024-10-30,106620.46206280991
2024-10-31,106968.5478115274
2024-11-01,106968.5478115274
2024-11-02,106968.5478115274
2024-11-03,106968.5478115274
2024-11-04,106968.5478115274
2024-11-05,106968.5478115274
2024-11-06,106968.5478115274
2024-11-07,106968.5478115274
2024-11-08,106941.81288827593
2024-11-09,107252.05362033774
2024-11-10,107614.1037946408
2024-11-11,108114.84929380399
2024-11-12,107276.65515012782
2024-11-13,107252.85029504525
2024-11-14,106243.80852528363
2024-11-15,106290.84304093049
2024-11-16,108209.53136646916
2024-11-17,107520.76265697733
2024-11-18,107495.16462384506
2024-11-19,108680.57586413283
2024-11-20,107469.15269090197
2024-11-21,107442.68053281288
2024-11-22,109541.54294315203
2024-11-23,110240.66649201426
2024-11-24,110661.51792508786
2024-11-25,111000.25708119792
2024-11-26,109859.23702197506
2024-11-27,109833.36497340382
2024-11-28,109466.99070313541
2024-11-29,110620.46035670438
2024-11-30,114338.11830982758
2024-12-01,113936.18298228727
2024-12-02,115482.77641476058
2024-12-03,119403.97699440244
2024-12-04,124825.69814187867
2024-12-05,125073.02358265869
2024-12-06,128958.76786185494
2024-12-07,128958.76786185494
2024-12-08,128958.76786185494
2024-12-09,128927.64070522063
2024-12-10,129045.79317059243
2024-12-11,129907.81925924789
2024-12-12,129907.81925924789
2024-12-13,129907.81925924789
2024-12-14,129907.81925924789
2024-12-15,129907.81925924789
2024-12-16,129907.81925924789
2024-12-17,129907.81925924789
2024-12-18,129907.81925924789
2024-12-19,129877.28420227054
2024-12-20,129709.98572182364
2024-12-21,128905.35674113651
2024-12-22,128905.35674113651
2024-12-23,128905.35674113651
2024-12-24,128873.77130912489
2024-12-25,129007.73606296687
2024-12-26,127838.20791004114
2024-12-27,127106.99578902057
2024-12-28,127106.99578902057
2024-12-29,127106.99578902057
2024-12-30,127106.99578902057
2024-12-31,127106.99578902057
2025-01-01,127106.99578902057
2025-01-02,127106.99578902057
2025-01-03,127106.99578902057
2025-01-04,127106.99578902057
2025-01-05,127106.99578902057
2025-01-06,127106.99578902057
2025-01-07,127106.99578902057
2025-01-08,127077.29020147798
2025-01-09,127996.00090236726
2025-01-10,127599.7114205106
2025-01-11,127568.66006349183
2025-01-12,128049.2697953582
2025-01-13,128203.16796762058
2025-01-14,127233.76052074331
2025-01-15,127233.76052074331
2025-01-16,127203.6245439303
2025-01-17,125333.4521645121
2025-01-18,125303.68405105849
2025-01-19,127021.36564871507
2025-01-20,126346.51862720429
2025-01-21,126316.05696330368
2025-01-22,127508.70569113763
2025-01-23,127440.76129493944
2025-01-24,127414.31658170756
2025-01-25,127327.62232874747
2025-01-26,127851.88951008895
2025-01-27,128371.14295854603
2025-01-28,129474.0773293731
2025-01-29,129037.25072240889
2025-01-30,129007.20581914415
2025-01-31,129109.57944124458
2025-02-01,130937.76976382764
2025-02-02,133532.16892579888
2025-02-03,133532.16892579888
2025-02-04,133532.16892579888
2025-02-05,133532.16892579888
2025-02-06,133532.16892579888
2025-02-07,133532.16892579888
2025-02-08,133500.73725737756
2025-02-09,133004.06836132248
2025-02-10,132812.5549492051
2025-02-11,132854.0360460422
2025-02-12,132128.17393633004
2025-02-13,132916.8687808668
2025-02-14,132961.89850196967
2025-02-15,133520.990244287
2025-02-16,133550.004365262
2025-02-17,133343.32320470046
2025-02-18,134043.09281921765
2025-02-19,133321.78314524557
2025-02-20,133290.1721360283
2025-02-21,134332.1762850905
2025-02-22,134117.58582067903
2025-02-23,133918.45399993216
2025-02-24,133918.45399993216
2025-02-25,133918.45399993216
2025-02-26,133918.45399993216
2025-02-27,133918.45399993216
2025-02-28,133918.45399993216
2025-03-01,133918.45399993216
2025-03-02,133886.57020976674
2025-03-03,136682.08047406888
2025-03-04,136682.08047406888
2025-03-05,136682.08047406888
2025-03-06,136682.08047406888
2025-03-07,136682.08047406888
2025-03-08,136682.08047406888
2025-03-09,136682.08047406888
2025-03-10,136682.08047406888
2025-03-11,136682.08047406888
2025-03-12,136682.08047406888
2025-03-13,136682.08047406888
2025-03-14,136682.08047406888
2025-03-15,136682.08047406888
2025-03-16,136682.08047406888
2025-03-17,136682.08047406888
2025-03-18,136682.08047406888
2025-03-19,136682.08047406888
2025-03-20,136682.08047406888
2025-03-21,136682.08047406888
2025-03-22,136649.55638987597
2025-03-23,137045.37393044375
2025-03-24,137214.1584905844
2025-03-25,137008.88474920244
2025-03-26,138554.52960200465
2025-03-27,139573.53135157828
2025-03-28,137051.9718417882
2025-03-29,137018.5243535486
2025-03-30,136259.99670699023
2025-03-31,137402.17019443514
2025-04-01,138643.31388209894
2025-04-02,137072.04046487669
2025-04-03,137072.04046487669
2025-04-04,137072.04046487669
2025-04-05,137039.7926314836
2025-04-06,134530.00729856855
2025-04-07,134530.00729856855
2025-04-08,134530.00729856855
2025-04-09,134530.00729856855
2025-04-10,134530.00729856855
2025-04-11,134530.00729856855
2025-04-12,134497.82826051593
2025-04-13,133839.10430518576
2025-04-14,133522.6577295383
2025-04-15,133428.23701987293
2025-04-16,134691.67618616647
2025-04-17,133898.27490368753
2025-04-18,133781.55947540287
2025-04-19,134183.42120172872
2025-04-20,133882.48325994387
2025-04-21,133584.2031500855
2025-04-22,136089.84189871856
2025-04-23,135200.93700248725
2025-04-24,135200.93700248725
2025-04-25,135200.93700248725
2025-04-26,135200.93700248725
2025-04-27,135200.93700248725
2025-04-28,135200.93700248725
2025-04-29,135200.93700248725
2025-04-30,135200.93700248725
2025-05-01,135200.93700248725
2025-05-02,135200.93700248725
2025-05-03,135200.93700248725
2025-05-04,135200.93700248725
2025-05-05,135200.93700248725
2025-05-06,135200.93700248725
2025-05-07,135200.93700248725
2025-05-08,135200.93700248725
2025-05-09,135200.93700248725
2025-05-10,135200.93700248725
2025-05-11,135200.93700248725
2025-05-12,135200.93700248725
2025-05-13,135200.93700248725
2025-05-14,135200.93700248725
2025-05-15,135200.93700248725
2025-05-16,135200.93700248725
2025-05-17,135200.93700248725
2025-05-18,135200.93700248725
2025-05-19,135200.93700248725
2025-05-20,135200.93700248725
2025-05-21,135200.93700248725
2025-05-22,135200.93700248725
2025-05-23,135200.93700248725
2025-05-24,135200.93700248725
2025-05-25,135200.93700248725
2025-05-26,135200.93700248725
2025-05-27,135200.93700248725
2025-05-28,135200.93700248725
2025-05-29,135200.93700248725
2025-05-30,135168.59614225142
2025-05-31,135081.24438690615
2025-06-01,134748.6887690192
2025-06-02,134524.760498096
2025-06-03,134629.46092105514
2025-06-04,135734.2326159484
2025-06-05,136357.3835352629
2025-06-06,136070.7868223749
2025-06-07,135171.49215232336
2025-06-08,135138.11763624736
2025-06-09,133870.16570806602
2025-06-10,132804.57315687288
2025-06-11,132772.51022303125
2025-06-12,133951.2475631306
2025-06-13,134096.0969689946
2025-06-14,134660.26949801974
2025-06-15,134650.6548374781
2025-06-16,134351.20022221757
2025-06-17,134950.75024191744
2025-06-18,134607.84193404161
2025-06-19,134795.69478637984
2025-06-20,135308.71850692463
2025-06-21,135705.61683168806
2025-06-22,136049.21250592967
2025-06-23,134933.39297145884
2025-06-24,134901.98355969446
2025-06-25,136247.8783850778
2025-06-26,136747.26325034
2025-06-27,136552.87870150528
2025-06-28,136347.0940011475
2025-06-29,136312.90278470592
2025-06-30,136644.98833265906
2025-07-01,137306.67466012802
2025-07-02,136510.49589218313
2025-07-03,136477.89364241692
2025-07-04,137298.15901558474
2025-07-05,137509.74954734847
2025-07-06,137431.34346353152
2025-07-07,137093.4478874448
2025-07-08,137060.38610516826
2025-07-09,135739.2045526589
2025-07-10,134308.4124796322
2025-07-11,134275.92849270225
2025-07-12,133898.0551292197
2025-07-13,134858.57305466977
2025-07-14,136187.8381056673
2025-07-15,137489.6925276227
2025-07-16,141706.19834620334
2025-07-17,143981.7532061566
2025-07-18,143184.11411877032
2025-07-19,143150.59568068155
2025-07-20,142888.5304419322
2025-07-21,142723.05261447147
2025-07-22,143353.99516305805
2025-07-23,142382.6962306697
2025-07-24,142591.8455217353
2025-07-25,144031.68485124718
2025-07-26,144031.68485124718
2025-07-27,144031.68485124718
2025-07-28,144031.68485124718
2025-07-29,144031.68485124718
2025-07-30,144031.68485124718
2025-07-31,144031.68485124718
2025-08-01,144031.68485124718
2025-08-02,144031.68485124718
2025-08-03,144031.68485124718
2025-08-04,144031.68485124718
2025-08-05,144031.68485124718
2025-08-06,144031.68485124718
2025-08-07,144031.68485124718
2025-08-08,144031.68485124718
2025-08-09,144031.68485124718
2025-08-10,144031.68485124718
2025-08-11,144031.68485124718
2025-08-12,144031.68485124718
2025-08-13,144031.68485124718
2025-08-14,144031.68485124718
2025-08-15,144031.68485124718
2025-08-16,144031.68485124718
2025-08-17,144031.68485124718
2025-08-18,144031.68485124718
2025-08-19,143997.66676629425
2025-08-20,142712.83690058344
2025-08-21,143175.98407766334
2025-08-22,141518.82906667073
2025-08-23,141518.82906667073
2025-08-24,141518.82906667073
2025-08-25,141484.05113188794
2025-08-26,140929.73538293387
2025-08-27,140928.0163693994
2025-08-28,141005.07640146173
2025-08-29,141892.83929160904
2025-08-30,141573.4865057299
2025-08-31,142017.42239919605
2025-09-01,142337.5789470596
2025-09-02,141797.22676319533
2025-09-03,141762.09202463002
2025-09-04,142566.76851135332
2025-09-05,142407.10900994248
2025-09-06,142431.46604852608
2025-09-07,142238.15919594603
2025-09-08,141820.9374725097
2025-09-09,141786.62809034926
2025-09-10,141700.06562902458
2025-09-11,140670.22430044544
2025-09-12,140359.0306633333
2025-09-13,140622.46804563186
2025-09-14,141453.0586787156
2025-09-15,142413.93168036858
2025-09-16,142825.46392327794
2025-09-17,141662.99304098578
2025-09-18,141629.1556237198
2025-09-19,142372.12945010554
2025-09-20,141982.65292946724
2025-09-21,142430.62621824656
2025-09-22,144120.0728165088
2025-09-23,144765.96961826488
2025-09-24,144172.6598732653
2025-09-25,144172.6598732653
2025-09-26,144172.6598732653
2025-09-27,144137.47858689935
2025-09-28,143211.19774540875
2025-09-29,143764.52057845224
2025-09-30,143639.93306975736
2025-10-01,142480.46410358563
2025-10-02,142172.63663117794
2025-10-03,142172.63663117794
2025-10-04,142138.8664838457
2025-10-05,142393.14073342504
2025-10-06,142149.98360762664
2025-10-07,142816.85781225646
2025-10-08,142923.98895972967
2025-10-09,143166.2005603343
2025-10-10,148125.03625003272
2025-10-11,148577.271311614
2025-10-12,148577.271311614
2025-10-13,148577.271311614
2025-10-14,148577.271311614
2025-10-15,148577.271311614
2025-10-16,148577.271311614
2025-10-17,148577.271311614
2025-10-18,148577.271311614
2025-10-19,148577.271311614
2025-10-20,148577.271311614
2025-10-21,148577.271311614
2025-10-22,148577.271311614
2025-10-23,148577.271311614
2025-10-24,148577.271311614
2025-10-25,148577.271311614
2025-10-26,148541.72401876765
2025-10-27,149268.18186895218
2025-10-28,150067.2467299422
2025-10-29,149763.13561612068
2025-10-30,151196.87645748214
2025-10-31,151598.65936387854
2025-11-01,151562.77081181147
2025-11-02,151547.81380040932
2025-11-03,153435.0456500327
2025-11-04,153669.94116435436
2025-11-05,153113.3773494892
2025-11-06,153076.92813099435
2025-11-07,150160.632962263
2025-11-08,150160.632962263
2025-11-09,150160.632962263
2025-11-10,150160.632962263
2025-11-11,150160.632962263
2025-11-12,150160.632962263
2025-11-13,150160.632962263
2025-11-14,150160.632962263
2025-11-15,150160.632962263
2025-11-16,150160.632962263
2025-11-17,150160.632962263
2025-11-18,150160.632962263
2025-11-19,150160.632962263
2025-11-20,150160.632962263
2025-11-21,150160.632962263
2025-11-22,150160.632962263
2025-11-23,150160.632962263
2025-11-24,150160.632962263
2025-11-25,150160.632962263
2025-11-26,150126.3246433236
2025-11-27,150166.28935513637
2025-11-28,150666.69787703754
2025-11-29,150886.0768420833
2025-11-30,151161.20239612073
2025-12-01,152319.46195827413
2025-12-02,152321.06103538745
2025-12-03,150869.7627939956
2025-12-04,150834.2613466441
2025-12-05,151549.34828444273
2025-12-06,151799.06734611085
2025-12-07,151897.06466978183
2025-12-08,151401.92535348257
2025-12-09,151363.4483588426
2025-12-10,151552.87078501514
2025-12-11,152102.20689254653
2025-12-12,152141.3477442911
2025-12-13,151944.62858605842
2025-12-14,152962.63342475833
2025-12-15,153900.72051876158
2025-12-16,153900.72051876158
2025-12-17,153863.62675132626
2025-12-18,154638.39762674386
2025-12-19,154638.39762674386
2025-12-20,154638.39762674386
2025-12-21,154638.39762674386
2025-12-22,154638.39762674386
2025-12-23,154638.39762674386
2025-12-24,154600.91069907593
2025-12-25,154121.60089986646
2025-12-26,154476.0832972125
2025-12-27,153355.8885027466
2025-12-28,153886.18217780624
2025-12-29,154141.45243088598
2025-12-30,154629.87614109748
2025-12-31,155521.0061127971
2026-01-01,153919.18745248832
2026-01-02,153919.18745248832
2026-01-03,153919.18745248832
2026-01-04,153919.18745248832
2026-01-05,153882.09442723778
2026-01-06,153622.26867010526
2026-01-07,153307.33478186972
2026-01-08,153307.33478186972
2026-01-09,153307.33478186972
2026-01-10,153307.33478186972
2026-01-11,153307.33478186972
2026-01-12,153269.24788804707
2026-01-13,151216.5656907963
2026-01-14,151216.5656907963
2026-01-15,151216.5656907963
2026-01-16,151216.5656907963
2026-01-17,151216.5656907963
2026-01-18,151216.5656907963
2026-01-19,151181.37655678432
2026-01-20,152111.61701419976
2026-01-21,152073.82789387528
2026-01-22,152340.94042577312
2026-01-23,152391.21129650055
2026-01-24,152521.1873707363
2026-01-25,153276.28329324716
2026-01-26,152688.40636555842
2026-01-27,152688.40636555842
2026-01-28,152688.40636555842
2026-01-29,152688.40636555842
2026-01-30,152688.40636555842
2026-01-31,152688.40636555842
2026-02-01,152688.40636555842
2026-02-02,152688.40636555842
2026-02-03,152688.40636555842
2026-02-04,152688.40636555842
2026-02-05,152688.40636555842
2026-02-06,152688.40636555842
2026-02-07,152688.40636555842
2026-02-08,152688.40636555842
2026-02-09,152688.40636555842
2026-02-10,152688.40636555842
2026-02-11,152688.40636555842
2026-02-12,152688.40636555842
2026-02-13,152688.40636555842
2026-02-14,152688.40636555842
2026-02-15,152688.40636555842
2026-02-16,152688.40636555842
2026-02-17,152688.40636555842
2026-02-18,152688.40636555842
2026-02-19,152688.40636555842
2026-02-20,152688.40636555842
2026-02-21,152688.40636555842
2026-02-22,152688.40636555842
2026-02-23,152688.40636555842
2026-02-24,152688.40636555842
2026-02-25,152688.40636555842
2026-02-26,152688.40636555842
2026-02-27,152688.40636555842
2026-02-28,152688.40636555842
2026-03-01,152688.40636555842
2026-03-02,152688.40636555842
2026-03-03,152688.40636555842
2026-03-04,152688.40636555842
2026-03-05,152688.40636555842
2026-03-06,152688.40636555842
2026-03-07,152688.40636555842
2026-03-08,152688.40636555842
2026-03-09,152688.40636555842
2026-03-10,152688.40636555842
2026-03-11,152688.40636555842
2026-03-12,152688.40636555842
2026-03-13,152688.40636555842
2026-03-14,152688.40636555842
2026-03-15,152688.40636555842
2026-03-16,152688.40636555842
2026-03-17,152688.40636555842
