date,equity
2024-07-15,110218.51153045364
2024-07-16,110218.51153045364
2024-07-17,110218.51153045364
2024-07-18,110218.51153045364
2024-07-19,110218.51153045364
2024-07-22,110218.51153045364
2024-07-23,110218.51153045364
2024-07-24,110218.51153045364
2024-07-25,110218.51153045364
2024-07-26,110218.51153045364
2024-07-29,110218.51153045364
2024-07-30,110218.51153045364
2024-07-31,110218.51153045364
2024-08-01,110218.51153045364
2024-08-02,110100.66963038626
2024-08-05,106801.31297592355
2024-08-06,106801.31297592355
2024-08-07,106801.31297592355
2024-08-08,106801.31297592355
2024-08-09,106801.31297592355
2024-08-12,106801.31297592355
2024-08-13,106801.31297592355
2024-08-14,106801.31297592355
2024-08-15,108255.22202003108
2024-08-16,109657.1780985219
2024-08-19,110643.75431293779
2024-08-20,110695.69667590849
2024-08-21,110903.38130662292
2024-08-22,109864.87333188238
2024-08-23,112357.27974808443
2024-08-26,111370.7141363146
2024-08-27,111526.47760935042
2024-08-28,110955.30246430154
2024-08-29,111526.47760935042
2024-08-30,112461.12206344165
2024-09-03,112616.90674176956
2024-09-04,113032.29720849053
2024-09-05,113343.85596250033
2024-09-06,112253.42683008117
2024-09-09,114538.12741027669
2024-09-10,114538.12741027669
2024-09-11,116407.41631845916
2024-09-12,117238.20785454713
2024-09-13,117653.61952656019
2024-09-16,118224.79467160907
2024-09-17,118380.56874729095
2024-09-18,118640.18513833004
2024-09-19,120872.96456084694
2024-09-20,120042.16242211293
2024-09-23,121496.06086357444
2024-09-24,121496.06086357444
2024-09-25,121496.06086357444
2024-09-26,121496.06086357444
2024-09-27,121496.06086357444
2024-09-30,121409.85518545563
2024-10-01,121352.38522232854
2024-10-02,121373.93774200046
2024-10-03,121179.97679980352
2024-10-04,121244.62849139409
2024-10-07,121194.34465729937
2024-10-08,121179.97679980352
2024-10-09,121258.99634888995
2024-10-10,121179.97679980352
2024-10-11,121273.3642063858
2024-10-14,121366.75307982438
2024-10-15,121366.75307982438
2024-10-16,121354.0296427251
2024-10-17,121455.80415111882
2024-10-18,121646.63232848705
2024-10-21,121354.0296427251
2024-10-22,121379.47391924355
2024-10-23,121239.53429491223
2024-10-24,121366.75307982438
2024-10-25,121175.92750013624
2024-10-28,121264.97597375058
2024-10-29,121035.98787580492
2024-10-30,120794.27374307987
2024-10-31,120692.50183236627
2024-11-01,120705.22267178545
2024-11-04,120845.16229611677
2024-11-05,121099.5946705809
2024-11-06,120819.71542191823
2024-11-07,121812.01363165674
2024-11-08,121773.8485157191
2024-11-11,121710.23912326302
2024-11-12,121761.12767629992
2024-11-13,121951.95325598806
2024-11-14,121951.95325598806
2024-11-15,121977.39753250651
2024-11-18,122257.27678116917
2024-11-19,122575.31854808937
2024-11-20,122549.87686925102
2024-11-21,122613.48626170709
2024-11-22,122448.10236085732
2024-11-25,122295.4418971068
2024-11-26,122066.45120148105
2024-11-27,122206.38822813227
2024-11-29,122435.37892375803
2024-12-02,122397.21640550051
2024-12-03,122664.3722170639
2024-12-04,122842.47435965276
2024-12-05,122842.47435965276
2024-12-06,122842.47435965276
2024-12-09,122842.47435965276
2024-12-10,122842.47435965276
2024-12-11,122842.47435965276
2024-12-12,122842.47435965276
2024-12-13,122842.47435965276
2024-12-16,122842.47435965276
2024-12-17,122881.12080338833
2024-12-18,122536.43917007784
2024-12-19,122536.43917007784
2024-12-20,122643.44731484582
2024-12-23,123071.41602116918
2024-12-24,123659.87565372833
2024-12-26,123873.87065234811
2024-12-27,123178.41352047907
2024-12-30,123392.40851909884
2024-12-31,123017.92259424328
2025-01-02,122482.95638861002
2025-01-03,123071.41602116918
2025-01-06,124515.83435729124
2025-01-07,123820.37722542221
2025-01-08,125371.79306085416
2025-01-10,122108.47046375446
2025-01-13,121947.97953751868
2025-01-14,122589.94324246183
2025-01-15,122910.9250949334
2025-01-16,123285.40037433086
2025-01-17,123927.3747247321
2025-01-21,125371.79306085416
2025-01-22,124783.32278283691
2025-01-23,125264.79556154428
2025-01-24,125906.75926648741
2025-01-27,126013.7567657973
2025-01-28,126495.22954450466
2025-01-29,126548.72297143056
2025-01-30,127404.68167499347
2025-01-31,126923.20889628612
2025-02-03,126388.23204519477
2025-02-04,127672.15945508106
2025-02-05,127565.17260122925
2025-02-06,127832.66102677493
2025-02-07,128581.61158556986
2025-02-10,129598.06121536857
2025-02-11,129758.55214160435
2025-02-12,130561.00677278328
2025-02-13,131951.93168197945
2025-02-14,131844.93418266956
2025-02-18,133770.83594295708
2025-02-19,133182.36566493983
2025-02-20,133235.8590918657
2025-02-21,131951.93168197945
2025-02-24,131684.4326109757
2025-02-25,130935.48205218074
2025-02-26,130935.48205218074
2025-02-27,130935.48205218074
2025-02-28,130935.48205218074
2025-03-03,130935.48205218074
2025-03-04,131305.39966434706
2025-03-05,132415.17257669606
2025-03-06,132415.17257669606
2025-03-07,132428.20842107543
2025-03-10,131776.49919992196
2025-03-11,131411.54224357056
2025-03-12,131489.74952880162
2025-03-13,131359.40664709822
2025-03-14,131711.330352752
2025-03-17,132193.59175274568
2025-03-18,132089.31796611933
2025-03-19,132350.00113584436
2025-03-20,132350.00113584436
2025-03-21,132350.00113584436
2025-03-24,132350.00113584436
2025-03-25,132350.00113584436
2025-03-26,132350.00113584436
2025-03-27,132350.00113584436
2025-03-28,132350.00113584436
2025-03-31,132350.00113584436
2025-04-01,132350.00113584436
2025-04-02,132350.00113584436
2025-04-03,132350.0011358444
2025-04-04,124018.0057043521
2025-04-07,124018.0057043521
2025-04-08,124018.0057043521
2025-04-09,124018.0057043521
2025-04-10,124018.0057043521
2025-04-11,124018.0057043521
2025-04-14,124018.0057043521
2025-04-15,124018.0057043521
2025-04-16,124018.0057043521
2025-04-17,124018.0057043521
2025-04-21,124018.0057043521
2025-04-22,124018.00570435211
2025-04-23,124168.27238959188
2025-04-24,126572.718776336
2025-04-25,126422.43215521758
2025-04-28,127274.00317921222
2025-04-29,127274.00317921222
2025-04-30,128075.48530812692
2025-05-01,128376.02864654579
2025-05-02,130880.64285551045
2025-05-05,131632.03608934523
2025-05-06,131581.94719426532
2025-05-07,131231.2950248879
2025-05-08,130129.25958961499
2025-05-09,131131.10726678872
2025-05-12,132032.77715380257
2025-05-13,132483.59714540053
2025-05-14,132683.97266159888
2025-05-15,134387.11470958815
2025-05-16,134787.8557740455
2025-05-19,134837.9347011861
2025-05-20,134787.8557740455
2025-05-21,134387.11470958815
2025-05-22,134938.1324272246
2025-05-23,135388.96238676188
2025-05-27,136390.8000959963
2025-05-28,136440.89895901553
2025-05-29,135839.7823783598
2025-05-30,135138.4979754836
2025-06-02,136591.17561219464
2025-06-03,136490.99782203475
2025-06-04,137142.18336189174
2025-06-05,138194.11993414542
2025-06-06,137993.75438588636
2025-06-09,137492.8355312692
2025-06-10,135889.87127343976
2025-06-11,135238.68573358277
2025-06-12,135939.970136459
2025-06-13,135138.4979754836
2025-06-16,136204.42953454168
2025-06-17,136255.43548003898
2025-06-18,135694.40995132588
2025-06-20,134215.3671151151
2025-06-23,134674.3807528336
2025-06-24,136102.4276114864
2025-06-25,136153.42358904437
2025-06-26,137836.4902072444
2025-06-27,138346.50979046017
2025-06-30,138703.51153718407
2025-07-01,137785.4842617471
2025-07-02,138244.49789946555
2025-07-03,138193.49195396825
2025-07-07,138652.5155596261
2025-07-08,139213.5311203999
2025-07-09,140539.5860239367
2025-07-10,140386.5781553841
2025-07-11,140029.56644072087
2025-07-14,141304.60543082107
2025-07-15,141661.6171454843
2025-07-16,143344.673795745
2025-07-17,144670.7286992818
2025-07-18,145129.74233700032
2025-07-21,144721.72467683977
2025-07-22,144721.72467683977
2025-07-23,145690.7678657134
2025-07-24,146404.78132710047
2025-07-25,146353.7853495425
2025-07-28,144823.7365678344
2025-07-29,144058.70719301072
2025-07-30,142732.6622574132
2025-07-31,141202.6035077658
2025-08-01,141508.61924487102
2025-08-04,143701.6855104082
2025-08-05,142834.66418046848
2025-08-06,143446.68568673963
2025-08-07,144772.73062233708
2025-08-08,144364.7129621766
2025-08-11,143497.6816642976
2025-08-12,148036.8419998032
2025-08-13,149464.89882639534
2025-08-14,147628.8243396427
2025-08-15,147679.83028514002
2025-08-18,146710.7970642057
2025-08-19,147169.8107019242
2025-08-20,147169.8107019242
2025-08-21,147169.8107019242
2025-08-22,147467.81860076694
2025-08-25,147381.9517172672
2025-08-26,147381.9517172672
2025-08-27,147381.9517172672
2025-08-28,147381.9517172672
2025-08-29,147381.9517172672
2025-09-02,147381.9517172672
2025-09-03,147381.9517172672
2025-09-04,147381.9517172672
2025-09-05,147381.9517172672
2025-09-08,147381.9517172672
2025-09-09,147381.9517172672
2025-09-10,147381.9517172672
2025-09-11,147381.9517172672
2025-09-12,147381.9517172672
2025-09-15,147381.9517172672
2025-09-16,147381.9517172672
2025-09-17,147381.9517172672
2025-09-18,147381.9517172672
2025-09-19,147381.9517172672
2025-09-22,147381.9517172672
2025-09-23,147381.9517172672
2025-09-24,147381.9517172672
2025-09-25,147268.96610217635
2025-09-26,147342.0751290343
2025-09-29,147342.0751290343
2025-09-30,147342.0751290343
2025-10-01,147342.0751290343
2025-10-02,147342.0751290343
2025-10-03,147342.0751290343
2025-10-06,147342.0751290343
2025-10-07,147342.0751290343
2025-10-08,147342.0751290343
2025-10-09,147342.0751290343
2025-10-10,147342.0751290343
2025-10-13,147974.0443640354
2025-10-14,147974.0443640354
2025-10-15,147381.4703490812
2025-10-16,147124.68583095583
2025-10-17,147302.45764939283
2025-10-20,147914.78580439222
2025-10-21,148038.56976121504
2025-10-22,148038.56976121504
2025-10-23,148038.56976121504
2025-10-24,147995.40688824368
2025-10-27,147811.96705068683
2025-10-28,147752.61902301785
2025-10-29,147957.64082429846
2025-10-30,147968.43127892227
2025-10-31,147946.84931519852
2025-11-03,147936.0599150509
2025-11-04,148124.89445268156
2025-11-05,148124.89445268156
2025-11-06,148124.89445268156
2025-11-07,148124.89445268156
2025-11-10,148124.89445268156
2025-11-11,148331.58377730096
2025-11-12,148145.56500097684
2025-11-13,147318.81174208273
2025-11-14,147628.8416894284
2025-11-17,147401.48181651373
2025-11-18,147318.81174208273
2025-11-19,147174.12598318246
2025-11-20,145851.31996103516
2025-11-21,145851.31996103516
2025-11-24,145851.31996103516
2025-11-25,145851.31996103516
2025-11-26,145851.31996103516
2025-11-28,145851.31996103516
2025-12-01,145851.31996103516
2025-12-02,145851.31996103516
2025-12-03,145851.31996103516
2025-12-04,145851.31996103516
2025-12-05,145851.31996103516
2025-12-08,145851.31996103516
2025-12-09,145851.31996103516
2025-12-10,145851.31996103516
2025-12-11,145851.31996103516
2025-12-12,145851.31996103516
2025-12-15,145851.31996103516
2025-12-16,145851.31996103516
2025-12-17,145851.31996103516
2025-12-18,145851.31996103516
2025-12-19,145851.31996103516
2025-12-22,145851.31996103516
2025-12-23,145851.31996103516
2025-12-24,145792.24135713364
2025-12-26,145792.24135713364
2025-12-29,146235.32525234928
2025-12-30,146353.47682610655
2025-12-31,145674.08978337637
2026-01-02,146383.01612805732
2026-01-05,148391.64358834294
2026-01-06,149661.80540199683
2026-01-07,149011.95202717162
2026-01-08,147889.48672327155
2026-01-09,148066.71690093033
2026-01-12,148303.02568249064
2026-01-13,147919.0260252223
2026-01-14,147475.94776405243
2026-01-15,147269.1726503971
2026-01-16,147239.6389824921
2026-01-20,146796.55508727644
2026-01-21,146826.09438922722
2026-01-22,147328.2512542986
2026-01-23,148805.18254756206
2026-01-26,148627.95236990324
2026-01-27,150075.34436121595
2026-01-28,149720.87837185257
2026-01-29,149573.18749614453
2026-01-30,147741.79021351773
2026-02-02,147978.10462912382
2026-02-03,147151.02107663982
2026-02-04,147446.40846210165
2026-02-05,147446.40846210165
2026-02-06,148568.87376600172
2026-02-09,148421.18289029368
2026-02-10,148834.7218495128
2026-02-11,150016.2657573144
2026-02-12,149041.49132912236
2026-02-13,148509.7951621002
2026-02-17,148834.7218495128
2026-02-18,149514.108892243
2026-02-19,150134.42296511744
2026-02-20,151345.5061748698
2026-02-23,150311.65314277625
2026-02-24,150134.42296511744
2026-02-25,149839.0355796556
2026-02-26,149484.56959029223
2026-02-27,149395.9573184857
2026-03-02,147948.56532717304
2026-03-03,146707.94281546993
2026-03-04,146442.09473195884
2026-03-05,144935.62413674465
2026-03-06,144935.62413674465
2026-03-06,144935.62413674465
