date,equity
2023-10-13,104580.38216515224
2023-10-16,104580.38216515224
2023-10-17,104580.38216515224
2023-10-18,104580.38216515224
2023-10-19,104047.28790433447
2023-10-20,104047.28790433447
2023-10-23,104047.28790433447
2023-10-24,104047.28790433447
2023-10-25,104047.28790433447
2023-10-26,104047.28790433447
2023-10-27,104047.28790433447
2023-10-30,104047.28790433447
2023-10-31,103545.83300687201
2023-11-01,103545.83300687201
2023-11-02,103545.83300687201
2023-11-03,103545.83300687201
2023-11-06,103545.83300687201
2023-11-07,103545.83300687201
2023-11-08,102592.39853877596
2023-11-09,102592.39853877596
2023-11-10,102592.39853877596
2023-11-13,102592.39853877596
2023-11-14,102592.39853877596
2023-11-15,102592.39853877596
2023-11-16,102592.39853877596
2023-11-17,102592.39853877596
2023-11-20,102592.39853877596
2023-11-21,101908.16437193892
2023-11-22,101908.16437193892
2023-11-24,101908.16437193892
2023-11-27,101908.16437193892
2023-11-28,101908.16437193892
2023-11-29,102798.76408652327
2023-11-30,102798.76408652327
2023-12-01,102798.76408652327
2023-12-04,102798.76408652327
2023-12-05,102798.76408652327
2023-12-06,102798.76408652327
2023-12-07,101448.96945139105
2023-12-08,101448.96945139105
2023-12-11,101448.96945139105
2023-12-12,101448.96945139105
2023-12-13,101448.96945139105
2023-12-14,101448.96945139105
2023-12-15,101012.35669540687
2023-12-18,101012.35669540687
2023-12-19,101012.35669540687
2023-12-20,101012.35669540687
2023-12-21,101012.35669540687
2023-12-22,101012.35669540687
2023-12-26,100822.81316660931
2023-12-27,100822.81316660931
2023-12-28,100822.81316660931
2023-12-29,100822.81316660931
