date,equity
2024-02-14,107262.82086210686
2024-02-15,107262.82086210686
2024-02-16,107262.82086210686
2024-02-20,107178.75776634243
2024-02-21,106804.80234788
2024-02-22,106578.57826293223
2024-02-23,106518.56252386226
2024-02-26,106680.14931324194
2024-02-27,106430.84324396582
2024-02-28,106975.62119390066
2024-02-29,106938.68559643318
2024-03-01,106643.21555850033
2024-03-04,106975.62119390066
2024-03-05,107174.14173802194
2024-03-06,106897.1339706452
2024-03-07,107012.55494864227
2024-03-08,106952.53736684642
2024-03-11,106560.11230692436
2024-03-12,106181.53901741556
2024-03-13,106112.28937897873
2024-03-14,106393.91133195008
2024-03-15,106449.31104269956
2024-03-18,106333.89190742836
2024-03-19,106449.31104269956
2024-03-20,106264.64042626566
2024-03-21,106426.22905837119
2024-03-22,106689.38321260881
2024-03-25,106726.31696735042
2024-03-26,106666.29754282869
2024-03-27,106693.99739820343
2024-03-28,106597.04790439186
2024-04-01,106296.95630996088
2024-04-02,106296.95630996088
2024-04-03,106296.95630996088
2024-04-04,106296.95630996088
2024-04-05,106296.95630996088
2024-04-08,106296.95630996088
2024-04-09,106387.52410146249
2024-04-10,106319.5975047364
2024-04-11,106397.58651998501
2024-04-12,106080.60176006226
2024-04-15,106118.33909295448
2024-04-16,106002.61475308001
2024-04-17,106020.22524066086
2024-04-18,106146.01300319102
2024-04-19,106113.30738162664
2024-04-22,106309.53508621389
2024-04-23,106440.35355593872
2024-04-24,106598.84694003325
2024-04-25,106651.67639450949
2024-04-26,106852.93681455775
2024-04-29,106958.59873590972
2024-04-30,106732.18076335543
2024-05-01,106807.65342087352
2024-05-02,107386.27612437909
2024-05-03,107461.74878189719
2024-05-06,107461.74878189719
2024-05-07,107461.74878189719
2024-05-08,107461.74878189719
2024-05-09,107461.74878189719
2024-05-10,107461.74878189719
2024-05-13,107461.74878189719
2024-05-14,107461.74878189719
2024-05-15,107461.74878189719
2024-05-16,107461.74878189719
2024-05-17,107461.74878189719
2024-05-20,107461.74878189719
2024-05-21,107461.74878189719
2024-05-22,107461.74878189719
2024-05-23,107461.74878189719
2024-05-24,107461.74878189719
2024-05-28,107461.74878189719
2024-05-29,107461.74878189719
2024-05-30,107461.74878189719
2024-05-31,107461.74878189719
2024-06-03,107461.74878189719
2024-06-04,107461.74878189719
2024-06-05,107461.74878189719
2024-06-06,107461.74878189719
2024-06-07,107461.74878189719
2024-06-10,107461.74878189719
2024-06-11,107461.74878189719
2024-06-12,107461.74878189719
2024-06-13,107461.74878189719
2024-06-14,107461.74878189719
2024-06-17,107461.74878189719
2024-06-18,107461.74878189719
2024-06-20,107461.74878189719
2024-06-21,107461.74878189719
2024-06-24,107186.36879775724
2024-06-25,107613.68269637867
2024-06-26,107537.71385227577
2024-06-27,108420.8370417903
2024-06-28,108363.8613521442
2024-07-01,108164.44266465853
2024-07-02,107908.0520612511
2024-07-03,107224.34755922222
2024-07-05,107860.57483569556
2024-07-08,108221.41835430465
2024-07-09,107699.14623084782
2024-07-10,107860.57483569556
2024-07-11,107034.43110955143
2024-07-12,106616.61190129624
2024-07-15,107499.72754336215
2024-07-16,107518.72069781896
2024-07-17,108069.48821354746
2024-07-18,108363.8613521442
2024-07-19,108506.30057625944
2024-07-22,107794.1044556832
2024-07-23,108582.26564663803
2024-07-24,109028.57647344058
2024-07-25,109522.36452579866
2024-07-26,109237.48230384386
2024-07-29,109351.43368313607
2024-07-30,109731.27035620195
2024-07-31,108981.09547416073
2024-08-01,108981.09547416073
2024-08-02,108981.09547416073
2024-08-05,108981.09547416073
2024-08-06,108981.09547416073
2024-08-07,108981.09547416073
2024-08-08,108981.09547416073
2024-08-09,108981.09547416073
2024-08-12,108981.09547416073
2024-08-13,108924.31878196499
2024-08-14,109136.61505015046
2024-08-15,108986.0329617084
2024-08-16,108818.17015736087
2024-08-19,108741.64351497448
2024-08-20,108988.50121497085
2024-08-21,108870.00936200895
2024-08-22,108956.40901744517
2024-08-23,108837.91814550603
2024-08-26,109040.34140064169
2024-08-27,109000.84346230587
2024-08-28,109195.86195765418
2024-08-29,109195.86195765418
2024-08-30,109195.86195765418
2024-09-03,109195.86195765418
2024-09-04,109195.86195765418
2024-09-05,109195.86195765418
2024-09-06,109195.86195765418
2024-09-09,109195.86195765418
2024-09-10,109195.86195765418
2024-09-11,109195.86195765418
2024-09-12,109195.86195765418
2024-09-13,109195.86195765418
2024-09-16,109195.86195765418
2024-09-17,109195.86195765418
2024-09-18,109195.86195765418
2024-09-19,109195.86195765418
2024-09-20,109207.77015824997
2024-09-23,109946.47158948239
2024-09-24,114569.29661408768
2024-09-25,113282.5338631886
2024-09-26,118072.14945407101
2024-09-27,119132.54275674597
2024-09-30,119037.22980326958
2024-10-01,121503.51994638257
2024-10-02,121503.51994638257
2024-10-03,121503.51994638257
2024-10-04,121503.51994638257
2024-10-07,121503.51994638257
2024-10-08,121503.51994638257
2024-10-09,121503.51994638257
2024-10-10,121503.51994638257
2024-10-11,121503.51994638257
2024-10-14,121503.51994638257
2024-10-15,121503.51994638257
2024-10-16,121503.51994638257
2024-10-17,121503.51994638257
2024-10-18,121503.51994638257
2024-10-21,121503.51994638257
2024-10-22,121503.51994638257
2024-10-23,121503.51994638257
2024-10-24,121503.51994638257
2024-10-25,121503.51994638257
2024-10-28,121503.51994638257
2024-10-29,121503.51994638257
2024-10-30,121503.51994638257
2024-10-31,121503.51994638257
2024-11-01,121503.51994638257
2024-11-04,121503.51994638257
2024-11-05,121503.51994638257
2024-11-06,121503.51994638257
2024-11-07,121503.51994638257
2024-11-08,121503.51994638257
2024-11-11,121503.51994638257
2024-11-12,121503.51994638257
2024-11-13,121550.76870232614
2024-11-14,121744.49179379772
2024-11-15,121730.3151015363
2024-11-18,121418.47105905958
2024-11-19,121583.84452142348
2024-11-20,121446.82256587483
2024-11-21,121631.09139965948
2024-11-22,122155.56141585886
2024-11-25,122202.80829409484
2024-11-26,122335.107815069
2024-11-27,121796.46298431579
2024-11-29,121758.66660835154
2024-12-02,121730.3151015363
2024-12-03,121645.2662142133
2024-12-04,121867.33893479254
2024-12-05,121725.59078925422
2024-12-06,121527.14526320815
2024-12-09,119774.19444852261
2024-12-10,120875.10379373186
2024-12-11,121040.47537838819
2024-12-12,121035.75482152127
2024-12-13,121333.420294029
2024-12-16,121678.34203331063
2024-12-17,121379.31334509671
2024-12-18,121778.98152670602
2024-12-19,121620.07488926243
2024-12-20,121437.09604058818
2024-12-23,121345.60661625105
2024-12-24,121143.36436546955
2024-12-26,121085.5797922705
2024-12-27,121258.92975645249
2024-12-30,121509.32394052562
2024-12-31,121509.32394052562
2025-01-02,121801.46278731995
2025-01-03,121672.78434079915
2025-01-06,121672.78434079915
2025-01-07,121672.78434079915
2025-01-08,121672.78434079915
2025-01-10,121672.78434079915
2025-01-13,121672.78434079915
2025-01-14,121672.78434079915
2025-01-15,121672.78434079915
2025-01-16,121672.78434079915
2025-01-17,121672.78434079915
2025-01-21,121672.78434079915
2025-01-22,121672.78434079915
2025-01-23,121672.78434079915
2025-01-24,121672.78434079915
2025-01-27,121977.8372235454
2025-01-28,122553.07582111494
2025-01-29,122422.3383858393
2025-01-30,123450.79578735618
2025-01-31,122561.79006407766
2025-02-03,122274.17246463824
2025-02-04,123328.77599373396
2025-02-05,122605.36807627264
2025-02-06,123180.60667384218
2025-02-07,123180.60667384218
2025-02-10,123180.60667384218
2025-02-11,123180.60667384218
2025-02-12,123180.60667384217
2025-02-13,123169.27591333044
2025-02-14,124081.20555797753
2025-02-18,124381.40665850614
2025-02-19,124234.13769400715
2025-02-20,124800.55203097968
2025-02-21,125389.62568025045
2025-02-24,125389.62568025045
2025-02-25,125389.62568025045
2025-02-26,125389.62568025045
2025-02-27,125389.62568025045
2025-02-28,125389.62568025045
2025-03-03,125389.62568025045
2025-03-04,125389.62568025045
2025-03-05,125389.62568025045
2025-03-06,125389.62568025045
2025-03-07,125389.62568025045
2025-03-10,125389.62568025045
2025-03-11,125389.62568025045
2025-03-12,125389.62568025045
2025-03-13,125389.62568025045
2025-03-14,125389.62568025045
2025-03-17,125389.62568025045
2025-03-18,125389.62568025045
2025-03-19,125389.62568025045
2025-03-20,125389.62568025045
2025-03-21,125389.62568025045
2025-03-24,125389.62568025045
2025-03-25,125389.62568025045
2025-03-26,125389.62568025045
2025-03-27,125389.62568025045
2025-03-28,125389.62568025045
2025-03-31,125389.62568025045
2025-04-01,125389.62568025045
2025-04-02,125389.62568025045
2025-04-03,125389.62568025045
2025-04-04,125389.62568025045
2025-04-07,125389.62568025045
2025-04-08,125389.62568025045
2025-04-09,125389.62568025045
2025-04-10,125389.62568025045
2025-04-11,125389.62568025045
2025-04-14,125389.62568025045
2025-04-15,125389.62568025045
2025-04-16,125389.62568025045
2025-04-17,125389.62568025045
2025-04-21,125389.62568025045
2025-04-22,125389.62568025045
2025-04-23,125389.62568025045
2025-04-24,125389.62568025045
2025-04-25,125389.62568025045
2025-04-28,125389.62568025045
2025-04-29,125389.62568025045
2025-04-30,125389.62568025045
2025-05-01,125389.62568025045
2025-05-02,125389.62568025045
2025-05-05,125389.62568025045
2025-05-06,125389.62568025045
2025-05-07,125389.62568025045
2025-05-08,125389.62568025045
2025-05-09,125389.62568025045
2025-05-12,125389.62568025045
2025-05-13,125274.17329313981
2025-05-14,125562.80301034894
2025-05-15,125232.48187544598
2025-05-16,125184.37629729407
2025-05-19,125274.17329313981
2025-05-20,125434.52355288959
2025-05-21,125367.17674393088
2025-05-22,125290.20806900131
2025-05-23,125299.82868440471
2025-05-27,125062.51100029281
2025-05-28,124834.81268101688
2025-05-29,125004.7848067375
2025-05-30,124671.25596632178
2025-06-02,124812.3637446973
2025-06-03,124972.71400444707
2025-06-04,125303.03638991748
2025-06-05,125367.17674393088
2025-06-06,125344.72655704385
2025-06-09,125537.14761908405
2025-06-10,125591.6661071266
2025-06-11,125646.1858457366
2025-06-12,125623.73690941703
2025-06-13,125296.62222945939
2025-06-16,125547.9450184592
2025-06-17,125363.33875242261
2025-06-18,125198.1650540129
2025-06-20,125058.90061206071
2025-06-23,125262.93944572414
2025-06-24,125729.31231479673
2025-06-25,125716.35768656796
2025-06-26,125719.59665626701
2025-06-27,125603.00250107328
2025-06-30,125577.09324461577
2025-07-01,125632.1519777973
2025-07-02,125544.70604876014
2025-07-03,125454.02365115883
2025-07-07,125454.02365115883
2025-07-08,125454.02365115883
2025-07-09,125335.12358088892
2025-07-10,125335.12358088892
2025-07-11,125335.12358088892
2025-07-14,125335.12358088892
2025-07-15,125335.12358088892
2025-07-16,125335.12358088892
2025-07-17,125335.12358088892
2025-07-18,125335.12358088892
2025-07-21,125335.12358088892
2025-07-22,125335.12358088892
2025-07-23,125335.12358088892
2025-07-24,125335.12358088892
2025-07-25,125335.12358088892
2025-07-28,125335.12358088892
2025-07-29,125335.12358088892
2025-07-30,125335.12358088892
2025-07-31,125335.12358088892
2025-08-01,125335.12358088892
2025-08-04,125335.12358088892
2025-08-05,125335.12358088892
2025-08-06,125335.12358088892
2025-08-07,125335.12358088892
2025-08-08,125335.12358088892
2025-08-11,125335.12358088892
2025-08-12,125335.12358088892
2025-08-13,125335.12358088892
2025-08-14,125335.12358088892
2025-08-15,125335.12358088892
2025-08-18,125335.12358088892
2025-08-19,125335.12358088892
2025-08-20,125335.12358088892
2025-08-21,125335.12358088892
2025-08-22,125335.12358088892
2025-08-25,125335.12358088892
2025-08-26,125335.12358088892
2025-08-27,125335.12358088892
2025-08-28,125335.12358088892
2025-08-29,125335.12358088892
2025-09-02,125335.12358088892
2025-09-03,125335.12358088892
2025-09-04,125335.12358088892
2025-09-05,125335.12358088892
2025-09-08,125335.12358088892
2025-09-09,125335.12358088892
2025-09-10,125335.12358088892
2025-09-11,125335.12358088892
2025-09-12,125335.12358088892
2025-09-15,125335.12358088892
2025-09-16,125335.12358088892
2025-09-17,125335.12358088892
2025-09-18,125335.12358088892
2025-09-19,125335.12358088892
2025-09-22,125335.12358088892
2025-09-23,125335.12358088892
2025-09-24,125335.12358088892
2025-09-25,125335.12358088892
2025-09-26,125335.12358088892
2025-09-29,125335.12358088892
2025-09-30,125335.12358088892
2025-10-01,125335.12358088892
2025-10-02,125335.12358088892
2025-10-03,125335.12358088892
2025-10-06,125335.12358088892
2025-10-07,125335.12358088892
2025-10-08,125335.12358088892
2025-10-09,125335.12358088892
2025-10-10,125335.12358088892
2025-10-13,125335.12358088892
2025-10-14,125335.12358088892
2025-10-15,125335.12358088892
2025-10-16,125335.12358088892
2025-10-17,125335.12358088892
2025-10-20,125335.12358088892
2025-10-21,125335.12358088892
2025-10-22,125335.12358088892
2025-10-23,124927.67509633981
2025-10-24,124776.76803439653
2025-10-27,124369.32392008053
2025-10-28,124546.63593032853
2025-10-29,124407.05068556634
2025-10-30,124825.81516031908
2025-10-31,125131.39933861437
2025-11-03,125138.94527440927
2025-11-04,125448.302420602
2025-11-05,125210.62438073909
2025-11-06,124980.49227667108
2025-11-07,125116.3089237689
2025-11-10,124705.09038481108
2025-11-11,124769.22501209035
2025-11-12,124750.36017260308
2025-11-13,124795.6328738838
2025-11-14,125157.80720040781
2025-11-17,125429.4390378591
2025-11-18,125565.25568495692
2025-11-19,125757.65956679475
2025-11-20,126146.24321185658
2025-11-21,126131.15425375549
2025-11-24,125738.7976407962
2025-11-25,125648.25223823474
2025-11-26,125757.65956679475
2025-11-28,125648.25223823474
2025-12-01,125474.71028239546
2025-12-02,125633.1618233893
2025-12-03,125768.97701374275
2025-12-04,125731.2517050013
2025-12-05,125474.71028239546
2025-12-08,125640.7077591842
2025-12-09,125968.9297448642
2025-12-10,125795.38633228057
2025-12-11,125840.6590335613
2025-12-12,125904.79366084057
2025-12-15,126150.01617975403
2025-12-16,126316.13310958045
2025-12-17,126403.96459739559
2025-12-18,126205.38848969617
2025-12-19,125960.98757460286
2025-12-22,125861.70024912532
2025-12-23,125945.71360996779
2025-12-24,125968.62528529257
2025-12-26,125716.58665950953
2025-12-29,126060.27635682473
2025-12-30,125980.08112295494
2025-12-31,126174.83910368169
2026-01-02,125346.16570315251
2026-01-05,125181.96002192897
2026-01-06,125166.68460054955
2026-01-07,125483.64158207859
2026-01-08,125330.89173851744
2026-01-09,125353.80341384222
2026-01-12,124574.77440442398
2026-01-13,124857.36387296586
2026-01-14,124845.90803530347
2026-01-15,124830.63261392406
2026-01-16,125239.24066698526
2026-01-20,125571.47306989373
2026-01-21,125250.69650464765
2026-01-22,125139.95334150775
2026-01-23,125155.2273061428
2026-01-26,125185.77814890165
2026-01-27,124945.195360781
2026-01-28,124708.43215637738
2026-01-29,124586.23024208637
2026-01-30,125285.06547437917
2026-02-02,125586.74849127315
2026-02-03,125792.96230966228
2026-02-04,126083.18803214951
2026-02-05,126163.3832660193
2026-02-06,125563.83681594838
2026-02-09,125449.27261234706
2026-02-10,125441.63490165735
2026-02-11,125464.54803372649
2026-02-12,125980.08112295494
2026-02-13,126067.91406751444
2026-02-17,125968.62528529257
2026-02-18,125838.78711705618
2026-02-19,125926.61860487133
2026-02-20,125815.87544173142
2026-02-23,125911.34464023626
2026-02-24,126037.3632247556
2026-02-25,125945.71360996779
2026-02-26,126495.61566892776
2026-02-27,126560.53402467378
2026-03-02,126770.56742677993
2026-03-03,127385.3878414859
2026-03-04,127297.55635367078
2026-03-05,127660.33959933808
2026-03-06,127454.12578094896
2026-03-06,127454.12578094896
