date,equity
2023-06-08,99259.88522073001
2023-06-09,99071.00812316427
2023-06-12,99071.00812316427
2023-06-13,99071.00812316427
2023-06-14,99071.00812316427
2023-06-15,99071.00812316427
2023-06-16,99071.00812316427
2023-06-20,99340.48422517985
2023-06-21,99340.48422517985
2023-06-22,99340.48422517985
2023-06-23,99340.48422517985
2023-06-26,99340.48422517985
2023-06-27,99340.48422517985
2023-06-28,99052.68714254528
2023-06-29,99052.68714254528
2023-06-30,99052.68714254528
2023-07-03,99052.68714254528
2023-07-05,99052.68714254528
2023-07-06,99269.53529900892
2023-07-07,99269.53529900892
2023-07-10,99269.53529900892
2023-07-11,99269.53529900892
2023-07-12,99269.53529900892
2023-07-13,99269.53529900892
2023-07-14,99453.14407688005
2023-07-17,99453.14407688005
2023-07-18,99453.14407688005
2023-07-19,99453.14407688005
2023-07-20,99453.14407688005
2023-07-21,99453.14407688005
2023-07-24,100410.32222409885
2023-07-25,100410.32222409885
2023-07-26,100410.32222409885
2023-07-27,100410.32222409885
2023-07-28,100410.32222409885
2023-07-31,100410.32222409885
2023-08-01,100766.08305055453
2023-08-02,100766.08305055453
2023-08-03,100766.08305055453
2023-08-04,100766.08305055453
2023-08-07,100766.08305055453
2023-08-08,100766.08305055453
2023-08-09,101016.08719890157
2023-08-10,101016.08719890157
2023-08-11,101016.08719890157
2023-08-14,101016.08719890157
2023-08-15,101016.08719890157
2023-08-16,101016.08719890157
2023-08-17,101497.64227233431
2023-08-18,101497.64227233431
2023-08-21,101497.64227233431
2023-08-22,101497.64227233431
2023-08-23,101497.64227233431
2023-08-24,101497.64227233431
2023-08-25,101497.64227233431
2023-08-28,101645.07768542103
2023-08-29,101645.07768542103
2023-08-30,101645.07768542103
2023-09-01,101645.07768542103
2023-09-05,101718.72417618077
2023-09-06,101718.72417618077
2023-09-07,101555.91621304236
2023-09-08,101555.91621304236
2023-09-11,101555.91621304236
2023-09-12,101543.57096411052
2023-09-13,101543.57096411052
2023-09-14,101622.22273126578
2023-09-15,101966.39781716489
2023-09-18,101642.92324617747
2023-09-20,101642.92324617747
2023-09-21,101642.92324617747
2023-09-22,102017.86801870092
2023-09-25,102169.85491041723
2023-09-26,101696.63440704378
2023-09-27,101696.63440704378
2023-09-28,100990.7830324731
2023-09-29,101768.34605477541
2023-10-02,101768.34605477541
2023-10-03,101162.40437570543
2023-10-04,101162.40437570543
2023-10-05,101446.77481974743
2023-10-06,101446.77481974743
2023-10-09,102181.76851207943
2023-10-10,102181.76851207943
2023-10-11,101967.53567273502
2023-10-12,101967.53567273502
2023-10-13,101382.60769834559
2023-10-16,101382.60769834559
2023-10-17,101763.89620710816
2023-10-18,101763.89620710816
2023-10-19,101763.89620710816
2023-10-20,101175.92397263677
2023-10-23,101662.09399692086
2023-10-24,101818.03423798179
2023-10-25,102014.98102607617
2023-10-26,102134.44796043761
2023-10-27,102134.44796043761
2023-10-30,102134.44796043761
2023-10-31,101682.7854920474
2023-11-01,101682.7854920474
2023-11-02,101682.7854920474
2023-11-03,101682.7854920474
2023-11-06,102030.26263671447
2023-11-07,102382.27365955968
2023-11-08,102079.58747705993
2023-11-09,102079.58747705993
2023-11-10,102639.25782812777
2023-11-13,102217.64609687621
2023-11-14,102217.64609687621
2023-11-15,102217.64609687621
2023-11-16,101934.3564511105
2023-11-17,101934.3564511105
2023-11-20,101934.3564511105
2023-11-21,101934.3564511105
2023-11-22,101934.3564511105
2023-11-24,101934.3564511105
2023-11-27,101786.58792827954
2023-11-28,101370.94863749782
2023-11-29,101370.94863749782
2023-11-30,101370.94863749782
2023-12-04,100931.43463605228
2023-12-05,100623.51921246765
2023-12-06,100623.51921246765
2023-12-07,100623.51921246765
2023-12-08,100623.51921246765
2023-12-11,100623.51921246765
2023-12-12,100623.51921246765
2023-12-13,98992.92005221432
2023-12-14,98992.92005221432
2023-12-15,98992.92005221432
2023-12-18,98992.92005221432
2023-12-19,98992.92005221432
2023-12-21,98992.92005221432
2023-12-22,99088.54107310867
2023-12-26,99088.54107310867
2023-12-27,99088.54107310867
2023-12-28,99088.54107310867
2023-12-29,99088.54107310867
